1515.400000	13.799501
1515.420000	13.884156
1515.440000	13.959866
1515.460000	13.903491
1515.480000	13.715720
1515.500000	13.562762
1515.520000	13.587468
1515.540000	13.778946
1515.560000	14.013760
1515.580000	14.152216
1515.600000	14.125910
1515.620000	13.987639
1515.640000	13.837481
1515.660000	13.713977
1515.680000	13.562195
1515.700000	13.307943
1515.720000	13.052497
1515.740000	13.107293
1515.760000	13.600189
1515.780000	14.131387
1515.800000	14.192450
1515.820000	13.884047
1515.840000	13.737195
1515.860000	13.910206
1515.880000	14.081957
1515.900000	14.013684
1515.920000	13.847900
1515.940000	13.869179
1515.960000	14.058989
1515.980000	14.094461
1516.000000	13.905027
1516.020000	13.851045
1516.040000	14.127802
1516.060000	14.396260
1516.080000	14.282888
1516.100000	13.911526
1516.120000	13.699268
1516.140000	13.857556
1516.160000	14.226835
1516.180000	14.459915
1516.200000	14.308719
1516.220000	13.840984
1516.240000	13.421822
1516.260000	13.398715
1516.280000	13.768357
1516.300000	14.181623
1516.320000	14.279421
1516.340000	14.030357
1516.360000	13.742594
1516.380000	13.701267
1516.400000	13.831053
1516.420000	13.851307
1516.440000	13.699903
1516.460000	13.571601
1516.480000	13.592845
1516.500000	13.701262
1516.520000	13.791265
1516.540000	13.813320
1516.560000	13.781846
1516.580000	13.745037
1516.600000	13.720957
1516.620000	13.686711
1516.640000	13.651343
1516.660000	13.655155
1516.680000	13.664206
1516.700000	13.615667
1516.720000	13.549521
1516.740000	13.519745
1516.760000	13.509641
1516.780000	13.541364
1516.800000	13.665050
1516.820000	13.841928
1516.840000	13.974212
1516.860000	14.009174
1516.880000	14.027906
1516.900000	14.143264
1516.920000	14.214004
1516.940000	13.990817
1516.960000	13.595883
1516.980000	13.427952
1517.000000	13.630687
1517.020000	13.954291
1517.040000	14.099476
1517.060000	14.034470
1517.080000	13.936903
1517.100000	13.955540
1517.120000	14.071225
1517.140000	14.123637
1517.160000	14.014523
1517.180000	13.821209
1517.200000	13.653731
1517.220000	13.528455
1517.240000	13.426093
1517.260000	13.402776
1517.280000	13.527578
1517.300000	13.700338
1517.320000	13.720879
1517.340000	13.582451
1517.360000	13.536695
1517.380000	13.765541
1517.400000	14.090921
1517.420000	14.226743
1517.440000	14.172070
1517.460000	14.114777
1517.480000	14.152249
1517.500000	14.197834
1517.520000	14.089924
1517.540000	13.883138
1517.560000	13.855507
1517.580000	14.077876
1517.600000	14.256507
1517.620000	14.136135
1517.640000	13.875614
1517.660000	13.823685
1517.680000	13.947814
1517.700000	13.857264
1517.720000	13.483783
1517.740000	13.254800
1517.760000	13.434524
1517.780000	13.741820
1517.800000	13.810692
1517.820000	13.677248
1517.840000	13.614877
1517.860000	13.717846
1517.880000	13.816930
1517.900000	13.772914
1517.920000	13.700011
1517.940000	13.751808
1517.960000	13.894381
1517.980000	14.053198
1518.000000	14.200231
1518.020000	14.231683
1518.040000	14.071106
1518.060000	13.886672
1518.080000	13.884322
1518.100000	13.924960
1518.120000	13.717836
1518.140000	13.353767
1518.160000	13.250684
1518.180000	13.568273
1518.200000	13.991744
1518.220000	14.127128
1518.240000	13.909064
1518.260000	13.620347
1518.280000	13.629697
1518.300000	14.018225
1518.320000	14.440704
1518.340000	14.511905
1518.360000	14.236517
1518.380000	13.917860
1518.400000	13.773372
1518.420000	13.729893
1518.440000	13.597762
1518.460000	13.439081
1518.480000	13.534417
1518.500000	13.869690
1518.520000	14.038319
1518.540000	13.832762
1518.560000	13.539501
1518.580000	13.501498
1518.600000	13.706182
1518.620000	13.896348
1518.640000	13.896373
1518.660000	13.773025
1518.680000	13.727206
1518.700000	13.841550
1518.720000	13.996953
1518.740000	14.085604
1518.760000	14.142169
1518.780000	14.180197
1518.800000	14.144522
1518.820000	14.086103
1518.840000	14.119932
1518.860000	14.192766
1518.880000	14.115239
1518.900000	13.841633
1518.920000	13.573055
1518.940000	13.522648
1518.960000	13.641928
1518.980000	13.697974
1519.000000	13.600691
1519.020000	13.502548
1519.040000	13.570250
1519.060000	13.777370
1519.080000	13.961794
1519.100000	14.006865
1519.120000	13.895753
1519.140000	13.685864
1519.160000	13.528311
1519.180000	13.597079
1519.200000	13.880961
1519.220000	14.138572
1519.240000	14.157693
1519.260000	13.953188
1519.280000	13.674496
1519.300000	13.486430
1519.320000	13.497950
1519.340000	13.633198
1519.360000	13.660303
1519.380000	13.471957
1519.400000	13.276065
1519.420000	13.385742
1519.440000	13.803145
1519.460000	14.180494
1519.480000	14.255126
1519.500000	14.122600
1519.520000	14.012686
1519.540000	13.970468
1519.560000	13.875182
1519.580000	13.700964
1519.600000	13.594701
1519.620000	13.662684
1519.640000	13.812350
1519.660000	13.885417
1519.680000	13.844135
1519.700000	13.744992
1519.720000	13.659860
1519.740000	13.657425
1519.760000	13.726874
1519.780000	13.768065
1519.800000	13.737497
1519.820000	13.693364
1519.840000	13.695041
1519.860000	13.753150
1519.880000	13.817446
1519.900000	13.814908
1519.920000	13.746102
1519.940000	13.688245
1519.960000	13.730728
1519.980000	13.865111
1520.000000	13.930482
1520.020000	13.846152
1520.040000	13.742383
1520.060000	13.703981
1520.080000	13.696109
1520.100000	13.739406
1520.120000	13.840060
1520.140000	13.878978
1520.160000	13.792840
1520.180000	13.725861
1520.200000	13.838989
1520.220000	14.037401
1520.240000	14.055965
1520.260000	13.825754
1520.280000	13.596889
1520.300000	13.614696
1520.320000	13.806364
1520.340000	13.944348
1520.360000	13.977915
1520.380000	14.018821
1520.400000	14.142235
1520.420000	14.318265
1520.440000	14.446906
1520.460000	14.431172
1520.480000	14.279716
1520.500000	14.144651
1520.520000	14.137064
1520.540000	14.125826
1520.560000	13.937542
1520.580000	13.642408
1520.600000	13.413504
1520.620000	13.331014
1520.640000	13.444935
1520.660000	13.743493
1520.680000	14.026103
1520.700000	14.057149
1520.720000	13.892476
1520.740000	13.846367
1520.760000	14.057958
1520.780000	14.305616
1520.800000	14.300769
1520.820000	14.019821
1520.840000	13.761144
1520.860000	13.807339
1520.880000	14.003203
1520.900000	13.980703
1520.920000	13.782183
1520.940000	13.817859
1520.960000	14.201734
1520.980000	14.535036
1521.000000	14.452572
1521.020000	14.090747
1521.040000	13.850176
1521.060000	13.879115
1521.080000	13.985944
1521.100000	13.994775
1521.120000	13.936856
1521.140000	13.855595
1521.160000	13.700159
1521.180000	13.487601
1521.200000	13.339196
1521.220000	13.290074
1521.240000	13.258565
1521.260000	13.261730
1521.280000	13.432589
1521.300000	13.735039
1521.320000	13.918148
1521.340000	13.872982
1521.360000	13.777154
1521.380000	13.798501
1521.400000	13.903907
1521.420000	13.957010
1521.440000	13.841389
1521.460000	13.611168
1521.480000	13.513245
1521.500000	13.642501
1521.520000	13.760622
1521.540000	13.672127
1521.560000	13.488131
1521.580000	13.394071
1521.600000	13.427417
1521.620000	13.550138
1521.640000	13.767171
1521.660000	14.024615
1521.680000	14.098666
1521.700000	13.878767
1521.720000	13.630358
1521.740000	13.634953
1521.760000	13.798406
1521.780000	13.880648
1521.800000	13.822079
1521.820000	13.736733
1521.840000	13.777827
1521.860000	13.958842
1521.880000	14.126272
1521.900000	14.212358
1521.920000	14.292974
1521.940000	14.315407
1521.960000	14.123073
1521.980000	13.804378
1522.000000	13.634739
1522.020000	13.687512
1522.040000	13.806853
1522.060000	13.858963
1522.080000	13.815197
1522.100000	13.705090
1522.120000	13.603017
1522.140000	13.577387
1522.160000	13.585334
1522.180000	13.532215
1522.200000	13.490501
1522.220000	13.694934
1522.240000	14.187885
1522.260000	14.577034
1522.280000	14.432620
1522.300000	13.915149
1522.320000	13.614778
1522.340000	13.772917
1522.360000	14.049042
1522.380000	14.045145
1522.400000	13.770142
1522.420000	13.548679
1522.440000	13.622413
1522.460000	13.917129
1522.480000	14.178844
1522.500000	14.239692
1522.520000	14.086127
1522.540000	13.792006
1522.560000	13.511277
1522.580000	13.439768
1522.600000	13.652308
1522.620000	13.999346
1522.640000	14.229115
1522.660000	14.215345
1522.680000	14.033067
1522.700000	13.864849
1522.720000	13.871445
1522.740000	14.004550
1522.760000	14.033499
1522.780000	13.958874
1522.800000	14.040469
1522.820000	14.229958
1522.840000	14.150305
1522.860000	13.789343
1522.880000	13.585557
1522.900000	13.736300
1522.920000	13.998389
1522.940000	14.135698
1522.960000	14.103503
1522.980000	13.943998
1523.000000	13.782051
1523.020000	13.778524
1523.040000	13.981668
1523.060000	14.249090
1523.080000	14.322308
1523.100000	14.105649
1523.120000	13.876102
1523.140000	13.945351
1523.160000	14.173760
1523.180000	14.202230
1523.200000	14.028641
1523.220000	13.944188
1523.240000	14.034551
1523.260000	14.094490
1523.280000	13.968840
1523.300000	13.759861
1523.320000	13.703051
1523.340000	13.851030
1523.360000	13.938812
1523.380000	13.775549
1523.400000	13.623018
1523.420000	13.775826
1523.440000	13.974664
1523.460000	13.800127
1523.480000	13.443219
1523.500000	13.454262
1523.520000	13.881345
1523.540000	14.211549
1523.560000	14.075685
1523.580000	13.656347
1523.600000	13.419332
1523.620000	13.578898
1523.640000	13.918310
1523.660000	14.141740
1523.680000	14.165481
1523.700000	14.034727
1523.720000	13.860454
1523.740000	13.778762
1523.760000	13.799129
1523.780000	13.849875
1523.800000	13.895510
1523.820000	13.884238
1523.840000	13.794198
1523.860000	13.732297
1523.880000	13.801028
1523.900000	13.943298
1523.920000	14.042549
1523.940000	14.085150
1523.960000	14.135264
1523.980000	14.206421
1524.000000	14.220211
1524.020000	14.114833
1524.040000	13.969092
1524.060000	13.947889
1524.080000	14.067437
1524.100000	14.110526
1524.120000	13.945232
1524.140000	13.747329
1524.160000	13.709156
1524.180000	13.789692
1524.200000	13.830405
1524.220000	13.713782
1524.240000	13.486877
1524.260000	13.365080
1524.280000	13.486516
1524.300000	13.737853
1524.320000	13.887748
1524.340000	13.848567
1524.360000	13.793450
1524.380000	13.924957
1524.400000	14.148330
1524.420000	14.181505
1524.440000	13.951364
1524.460000	13.668811
1524.480000	13.549443
1524.500000	13.616902
1524.520000	13.774597
1524.540000	13.941532
1524.560000	14.050429
1524.580000	14.025443
1524.600000	13.880698
1524.620000	13.762244
1524.640000	13.817489
1524.660000	14.044397
1524.680000	14.227809
1524.700000	14.078580
1524.720000	13.600343
1524.740000	13.211623
1524.760000	13.291654
1524.780000	13.750282
1524.800000	14.207341
1524.820000	14.388872
1524.840000	14.250214
1524.860000	13.936092
1524.880000	13.702498
1524.900000	13.731454
1524.920000	13.949013
1524.940000	14.100107
1524.960000	14.048924
1524.980000	13.900468
1525.000000	13.802186
1525.020000	13.790343
1525.040000	13.831692
1525.060000	13.865559
1525.080000	13.837881
1525.100000	13.771983
1525.120000	13.753254
1525.140000	13.814032
1525.160000	13.862802
1525.180000	13.778650
1525.200000	13.593076
1525.220000	13.478667
1525.240000	13.567627
1525.260000	13.846674
1525.280000	14.090328
1525.300000	14.005373
1525.320000	13.664728
1525.340000	13.454244
1525.360000	13.470931
1525.380000	13.474707
1525.400000	13.385040
1525.420000	13.359051
1525.440000	13.461655
1525.460000	13.571379
1525.480000	13.615929
1525.500000	13.678174
1525.520000	13.810478
1525.540000	13.930038
1525.560000	13.946610
1525.580000	13.913017
1525.600000	13.961383
1525.620000	14.036309
1525.640000	13.933174
1525.660000	13.708489
1525.680000	13.665312
1525.700000	13.892115
1525.720000	14.177646
1525.740000	14.296165
1525.760000	14.192113
1525.780000	13.989739
1525.800000	13.817336
1525.820000	13.670694
1525.840000	13.570621
1525.860000	13.627769
1525.880000	13.810906
1525.900000	13.940492
1525.920000	13.975859
1525.940000	13.998589
1525.960000	13.962312
1525.980000	13.818543
1526.000000	13.736778
1526.020000	13.856460
1526.040000	14.013639
1526.060000	13.959565
1526.080000	13.719681
1526.100000	13.557062
1526.120000	13.640705
1526.140000	13.891126
1526.160000	14.088746
1526.180000	14.069127
1526.200000	13.884797
1526.220000	13.742648
1526.240000	13.722617
1526.260000	13.672607
1526.280000	13.480821
1526.300000	13.310148
1526.320000	13.404651
1526.340000	13.740728
1526.360000	14.007430
1526.380000	13.985364
1526.400000	13.846761
1526.420000	13.889316
1526.440000	14.090019
1526.460000	14.183714
1526.480000	14.054021
1526.500000	13.840801
1526.520000	13.738662
1526.540000	13.794674
1526.560000	13.926036
1526.580000	14.070930
1526.600000	14.214502
1526.620000	14.301848
1526.640000	14.231946
1526.660000	13.980723
1526.680000	13.704347
1526.700000	13.637922
1526.720000	13.833289
1526.740000	14.054484
1526.760000	14.058986
1526.780000	13.898691
1526.800000	13.773883
1526.820000	13.771769
1526.840000	13.863984
1526.860000	13.930196
1526.880000	13.833271
1526.900000	13.649586
1526.920000	13.636494
1526.940000	13.875079
1526.960000	14.132556
1526.980000	14.139091
1527.000000	13.902718
1527.020000	13.710768
1527.040000	13.840986
1527.060000	14.219594
1527.080000	14.410750
1527.100000	14.150501
1527.120000	13.754086
1527.140000	13.704730
1527.160000	14.030028
1527.180000	14.334707
1527.200000	14.322033
1527.220000	14.095930
1527.240000	13.951949
1527.260000	14.006053
1527.280000	14.095198
1527.300000	14.016048
1527.320000	13.816526
1527.340000	13.741993
1527.360000	13.881104
1527.380000	14.063422
1527.400000	14.136454
1527.420000	14.105259
1527.440000	14.013967
1527.460000	13.880285
1527.480000	13.699312
1527.500000	13.503800
1527.520000	13.445546
1527.540000	13.631585
1527.560000	13.883840
1527.580000	13.922981
1527.600000	13.766590
1527.620000	13.686863
1527.640000	13.811601
1527.660000	13.993851
1527.680000	14.060784
1527.700000	14.026362
1527.720000	14.008349
1527.740000	14.012912
1527.760000	13.943517
1527.780000	13.835612
1527.800000	13.847561
1527.820000	13.969652
1527.840000	14.033490
1527.860000	14.029652
1527.880000	14.091897
1527.900000	14.157246
1527.920000	14.012021
1527.940000	13.699611
1527.960000	13.493302
1527.980000	13.513352
1528.000000	13.681107
1528.020000	13.856687
1528.040000	13.882621
1528.060000	13.750183
1528.080000	13.691122
1528.100000	13.888813
1528.120000	14.183548
1528.140000	14.244544
1528.160000	14.026390
1528.180000	13.857817
1528.200000	13.966245
1528.220000	14.131314
1528.240000	14.028219
1528.260000	13.729544
1528.280000	13.603659
1528.300000	13.818951
1528.320000	14.131550
1528.340000	14.169637
1528.360000	13.912917
1528.380000	13.736492
1528.400000	13.860547
1528.420000	14.036549
1528.440000	13.944494
1528.460000	13.652449
1528.480000	13.492003
1528.500000	13.590069
1528.520000	13.782350
1528.540000	13.943929
1528.560000	14.091950
1528.580000	14.192930
1528.600000	14.135904
1528.620000	13.928257
1528.640000	13.767228
1528.660000	13.826444
1528.680000	14.016099
1528.700000	14.054607
1528.720000	13.826302
1528.740000	13.563286
1528.760000	13.550034
1528.780000	13.771870
1528.800000	13.985733
1528.820000	14.001948
1528.840000	13.821113
1528.860000	13.597654
1528.880000	13.502186
1528.900000	13.603768
1528.920000	13.839916
1528.940000	14.043252
1528.960000	14.071887
1528.980000	13.973685
1529.000000	13.931570
1529.020000	14.002257
1529.040000	14.037718
1529.060000	13.947896
1529.080000	13.863022
1529.100000	13.934026
1529.120000	14.143282
1529.140000	14.316051
1529.160000	14.234746
1529.180000	13.869342
1529.200000	13.487327
1529.220000	13.400316
1529.240000	13.632793
1529.260000	13.900554
1529.280000	13.931825
1529.300000	13.775243
1529.320000	13.725273
1529.340000	13.966098
1529.360000	14.321925
1529.380000	14.425555
1529.400000	14.150757
1529.420000	13.721966
1529.440000	13.446658
1529.460000	13.493878
1529.480000	13.787337
1529.500000	14.030544
1529.520000	14.002959
1529.540000	13.822146
1529.560000	13.754534
1529.580000	13.876838
1529.600000	14.053634
1529.620000	14.091492
1529.640000	13.918493
1529.660000	13.728781
1529.680000	13.779412
1529.700000	14.021361
1529.720000	14.178623
1529.740000	14.122087
1529.760000	13.962568
1529.780000	13.894892
1529.800000	14.026952
1529.820000	14.256654
1529.840000	14.352604
1529.860000	14.214782
1529.880000	13.986158
1529.900000	13.853593
1529.920000	13.804255
1529.940000	13.729124
1529.960000	13.704855
1529.980000	13.863592
1530.000000	14.065882
1530.020000	14.105365
1530.040000	14.072195
1530.060000	14.144910
1530.080000	14.243450
1530.100000	14.145761
1530.120000	13.829441
1530.140000	13.537080
1530.160000	13.490998
1530.180000	13.685515
1530.200000	13.941342
1530.220000	14.018760
1530.240000	13.810165
1530.260000	13.518659
1530.280000	13.474613
1530.300000	13.734269
1530.320000	14.006287
1530.340000	14.005394
1530.360000	13.772430
1530.380000	13.604921
1530.400000	13.708164
1530.420000	13.977080
1530.440000	14.168118
1530.460000	14.193984
1530.480000	14.138505
1530.500000	14.052832
1530.520000	13.912438
1530.540000	13.773587
1530.560000	13.765057
1530.580000	13.911975
1530.600000	14.120546
1530.620000	14.269858
1530.640000	14.248178
1530.660000	14.054673
1530.680000	13.874032
1530.700000	13.880067
1530.720000	14.031270
1530.740000	14.173111
1530.760000	14.222202
1530.780000	14.199051
1530.800000	14.173737
1530.820000	14.216161
1530.840000	14.324258
1530.860000	14.346438
1530.880000	14.129345
1530.900000	13.777957
1530.920000	13.545639
1530.940000	13.511977
1530.960000	13.571859
1530.980000	13.654162
1531.000000	13.784016
1531.020000	13.965180
1531.040000	14.136511
1531.060000	14.246919
1531.080000	14.270777
1531.100000	14.157923
1531.120000	13.892782
1531.140000	13.638482
1531.160000	13.626572
1531.180000	13.809243
1531.200000	13.905337
1531.220000	13.839185
1531.240000	13.782214
1531.260000	13.818119
1531.280000	13.871155
1531.300000	13.849375
1531.320000	13.719299
1531.340000	13.551770
1531.360000	13.510326
1531.380000	13.694503
1531.400000	13.964094
1531.420000	14.058856
1531.440000	13.970797
1531.460000	13.936702
1531.480000	13.997587
1531.500000	13.962076
1531.520000	13.829172
1531.540000	13.806402
1531.560000	13.903429
1531.580000	13.901754
1531.600000	13.756616
1531.620000	13.693748
1531.640000	13.859636
1531.660000	14.153109
1531.680000	14.385209
1531.700000	14.412098
1531.720000	14.197778
1531.740000	13.844820
1531.760000	13.548179
1531.780000	13.494631
1531.800000	13.713099
1531.820000	14.026376
1531.840000	14.225142
1531.860000	14.239273
1531.880000	14.115783
1531.900000	13.904769
1531.920000	13.625755
1531.940000	13.374672
1531.960000	13.349560
1531.980000	13.603701
1532.000000	13.915718
1532.020000	14.078001
1532.040000	14.126718
1532.060000	14.163220
1532.080000	14.149884
1532.100000	14.018217
1532.120000	13.828339
1532.140000	13.684440
1532.160000	13.613147
1532.180000	13.602371
1532.200000	13.647051
1532.220000	13.724261
1532.240000	13.780789
1532.260000	13.778949
1532.280000	13.757735
1532.300000	13.796017
1532.320000	13.870066
1532.340000	13.821978
1532.360000	13.592295
1532.380000	13.411471
1532.400000	13.565161
1532.420000	13.973762
1532.440000	14.200006
1532.460000	13.996484
1532.480000	13.674398
1532.500000	13.686222
1532.520000	13.981391
1532.540000	14.103240
1532.560000	13.893977
1532.580000	13.718266
1532.600000	13.876050
1532.620000	14.198802
1532.640000	14.403475
1532.660000	14.423420
1532.680000	14.225223
1532.700000	13.782742
1532.720000	13.361155
1532.740000	13.325751
1532.760000	13.647343
1532.780000	13.984600
1532.800000	14.108319
1532.820000	14.025252
1532.840000	13.880712
1532.860000	13.807632
1532.880000	13.819758
1532.900000	13.915811
1532.920000	14.138211
1532.940000	14.376745
1532.960000	14.375611
1532.980000	14.090396
1533.000000	13.795412
1533.020000	13.747181
1533.040000	13.890472
1533.060000	13.978178
1533.080000	13.928703
1533.100000	13.873726
1533.120000	13.874227
1533.140000	13.879191
1533.160000	13.879734
1533.180000	13.877534
1533.200000	13.861566
1533.220000	13.865874
1533.240000	13.910298
1533.260000	13.940321
1533.280000	13.893689
1533.300000	13.787730
1533.320000	13.688157
1533.340000	13.621437
1533.360000	13.613601
1533.380000	13.716390
1533.400000	13.878521
1533.420000	13.948721
1533.440000	13.863447
1533.460000	13.700338
1533.480000	13.582009
1533.500000	13.581713
1533.520000	13.654820
1533.540000	13.694950
1533.560000	13.710862
1533.580000	13.827149
1533.600000	14.046342
1533.620000	14.195211
1533.640000	14.186535
1533.660000	14.093948
1533.680000	13.943776
1533.700000	13.752250
1533.720000	13.676739
1533.740000	13.817434
1533.760000	14.051229
1533.780000	14.196771
1533.800000	14.147634
1533.820000	13.911360
1533.840000	13.656443
1533.860000	13.595547
1533.880000	13.786817
1533.900000	14.078095
1533.920000	14.199165
1533.940000	14.025399
1533.960000	13.768750
1533.980000	13.716208
1534.000000	13.873432
1534.020000	14.041036
1534.040000	14.092060
1534.060000	14.053715
1534.080000	14.016565
1534.100000	14.012877
1534.120000	13.986825
1534.140000	13.922518
1534.160000	13.901351
1534.180000	13.943954
1534.200000	13.948192
1534.220000	13.855013
1534.240000	13.729883
1534.260000	13.664895
1534.280000	13.686725
1534.300000	13.737223
1534.320000	13.738919
1534.340000	13.683827
1534.360000	13.633314
1534.380000	13.672478
1534.400000	13.830274
1534.420000	14.014251
1534.440000	14.105612
1534.460000	14.057941
1534.480000	13.881420
1534.500000	13.672354
1534.520000	13.600854
1534.540000	13.733956
1534.560000	13.945796
1534.580000	14.073077
1534.600000	14.030965
1534.620000	13.800764
1534.640000	13.558396
1534.660000	13.639388
1534.680000	14.047010
1534.700000	14.304958
1534.720000	14.076008
1534.740000	13.610401
1534.760000	13.400748
1534.780000	13.615078
1534.800000	13.998904
1534.820000	14.220200
1534.840000	14.183531
1534.860000	14.017642
1534.880000	13.909661
1534.900000	14.006669
1534.920000	14.280736
1534.940000	14.454446
1534.960000	14.286400
1534.980000	13.903788
1535.000000	13.633626
1535.020000	13.607933
1535.040000	13.754869
1535.060000	14.002703
1535.080000	14.232245
1535.100000	14.219100
1535.120000	13.912764
1535.140000	13.599343
1535.160000	13.550166
1535.180000	13.718067
1535.200000	13.931416
1535.220000	14.110430
1535.240000	14.196755
1535.260000	14.141666
1535.280000	13.981620
1535.300000	13.791619
1535.320000	13.658673
1535.340000	13.654338
1535.360000	13.719663
1535.380000	13.723471
1535.400000	13.656360
1535.420000	13.636148
1535.440000	13.737538
1535.460000	13.889720
1535.480000	13.987915
1535.500000	14.002535
1535.520000	13.921300
1535.540000	13.769224
1535.560000	13.651379
1535.580000	13.644216
1535.600000	13.749598
1535.620000	13.918068
1535.640000	14.044547
1535.660000	14.048927
1535.680000	13.943424
1535.700000	13.808415
1535.720000	13.778576
1535.740000	13.928067
1535.760000	14.096777
1535.780000	14.032488
1535.800000	13.751686
1535.820000	13.534931
1535.840000	13.534727
1535.860000	13.624354
1535.880000	13.681427
1535.900000	13.791225
1535.920000	14.046917
1535.940000	14.291270
1535.960000	14.251054
1535.980000	13.911644
1536.000000	13.574523
1536.020000	13.511249
1536.040000	13.686022
1536.060000	13.837758
1536.080000	13.782584
1536.100000	13.607562
1536.120000	13.541890
1536.140000	13.695079
1536.160000	13.944758
1536.180000	14.038690
1536.200000	13.879865
1536.220000	13.670591
1536.240000	13.629333
1536.260000	13.708947
1536.280000	13.761784
1536.300000	13.800033
1536.320000	13.906551
1536.340000	14.036280
1536.360000	14.062894
1536.380000	13.938451
1536.400000	13.759533
1536.420000	13.676037
1536.440000	13.718428
1536.460000	13.815607
1536.480000	13.954471
1536.500000	14.140237
1536.520000	14.252546
1536.540000	14.156451
1536.560000	13.918925
1536.580000	13.711943
1536.600000	13.608255
1536.620000	13.609726
1536.640000	13.686617
1536.660000	13.770289
1536.680000	13.831241
1536.700000	13.881852
1536.720000	13.914373
1536.740000	13.915894
1536.760000	13.888535
1536.780000	13.853181
1536.800000	13.853444
1536.820000	13.925021
1536.840000	14.057392
1536.860000	14.183635
1536.880000	14.235417
1536.900000	14.206678
1536.920000	14.108264
1536.940000	13.934050
1536.960000	13.737361
1536.980000	13.598941
1537.000000	13.488181
1537.020000	13.368687
1537.040000	13.394335
1537.060000	13.699237
1537.080000	14.113900
1537.100000	14.374721
1537.120000	14.435966
1537.140000	14.379793
1537.160000	14.210238
1537.180000	13.911845
1537.200000	13.586472
1537.220000	13.396007
1537.240000	13.424473
1537.260000	13.616321
1537.280000	13.802336
1537.300000	13.823671
1537.320000	13.688741
1537.340000	13.571362
1537.360000	13.624124
1537.380000	13.850734
1537.400000	14.137944
1537.420000	14.337589
1537.440000	14.342235
1537.460000	14.158736
1537.480000	13.973783
1537.500000	14.003854
1537.520000	14.133550
1537.540000	14.013930
1537.560000	13.661797
1537.580000	13.512402
1537.600000	13.756942
1537.620000	14.073017
1537.640000	14.119117
1537.660000	13.920182
1537.680000	13.721560
1537.700000	13.719548
1537.720000	13.876246
1537.740000	13.945805
1537.760000	13.800782
1537.780000	13.619517
1537.800000	13.613333
1537.820000	13.732676
1537.840000	13.825049
1537.860000	13.885138
1537.880000	13.931903
1537.900000	13.883634
1537.920000	13.728455
1537.940000	13.587706
1537.960000	13.566036
1537.980000	13.711287
1538.000000	13.990535
1538.020000	14.187953
1538.040000	14.098426
1538.060000	13.865858
1538.080000	13.821666
1538.100000	14.023924
1538.120000	14.235818
1538.140000	14.299017
1538.160000	14.264453
1538.180000	14.205941
1538.200000	14.141477
1538.220000	14.069669
1538.240000	13.967277
1538.260000	13.863013
1538.280000	13.871508
1538.300000	14.025464
1538.320000	14.157326
1538.340000	14.041924
1538.360000	13.689841
1538.380000	13.463690
1538.400000	13.686173
1538.420000	14.123979
1538.440000	14.245642
1538.460000	14.002710
1538.480000	13.859437
1538.500000	14.028404
1538.520000	14.191982
1538.540000	14.085283
1538.560000	13.913859
1538.580000	13.993449
1538.600000	14.286674
1538.620000	14.470910
1538.640000	14.328228
1538.660000	14.030836
1538.680000	13.963542
1538.700000	14.190855
1538.720000	14.383379
1538.740000	14.364432
1538.760000	14.297485
1538.780000	14.276554
1538.800000	14.193247
1538.820000	14.011847
1538.840000	13.837032
1538.860000	13.745370
1538.880000	13.731502
1538.900000	13.784243
1538.920000	13.889882
1538.940000	13.967297
1538.960000	13.917945
1538.980000	13.770526
1539.000000	13.699351
1539.020000	13.822663
1539.040000	14.042873
1539.060000	14.208044
1539.080000	14.297428
1539.100000	14.335194
1539.120000	14.326088
1539.140000	14.280795
1539.160000	14.178843
1539.180000	14.057653
1539.200000	14.072378
1539.220000	14.246792
1539.240000	14.361058
1539.260000	14.270931
1539.280000	14.127957
1539.300000	14.103381
1539.320000	14.096494
1539.340000	13.986107
1539.360000	13.940286
1539.380000	14.106435
1539.400000	14.265320
1539.420000	14.181935
1539.440000	14.005899
1539.460000	14.003334
1539.480000	14.146049
1539.500000	14.188594
1539.520000	14.021919
1539.540000	13.822434
1539.560000	13.817823
1539.580000	13.947295
1539.600000	13.915809
1539.620000	13.602580
1539.640000	13.241878
1539.660000	13.172166
1539.680000	13.502407
1539.700000	14.016302
1539.720000	14.337970
1539.740000	14.253052
1539.760000	13.933590
1539.780000	13.725133
1539.800000	13.749868
1539.820000	13.906843
1539.840000	14.071402
1539.860000	14.135253
1539.880000	14.100724
1539.900000	14.109069
1539.920000	14.202688
1539.940000	14.271886
1539.960000	14.242144
1539.980000	14.103968
1540.000000	13.900541
1540.020000	13.754753
1540.040000	13.730807
1540.060000	13.731043
1540.080000	13.657496
1540.100000	13.542181
1540.120000	13.468538
1540.140000	13.512271
1540.160000	13.714353
1540.180000	13.978038
1540.200000	14.064735
1540.220000	13.831106
1540.240000	13.465505
1540.260000	13.335735
1540.280000	13.568864
1540.300000	13.897899
1540.320000	13.972011
1540.340000	13.777747
1540.360000	13.613978
1540.380000	13.683779
1540.400000	13.941490
1540.420000	14.221063
1540.440000	14.306724
1540.460000	14.085275
1540.480000	13.736599
1540.500000	13.562726
1540.520000	13.631759
1540.540000	13.774512
1540.560000	13.882465
1540.580000	14.000947
1540.600000	14.127171
1540.620000	14.140988
1540.640000	13.997998
1540.660000	13.836832
1540.680000	13.813552
1540.700000	13.884909
1540.720000	13.895282
1540.740000	13.865132
1540.760000	13.940953
1540.780000	14.084494
1540.800000	14.111021
1540.820000	13.982871
